WARNING: using JuMP.getdual in module Main conflicts with an existing identifier.
  [nonlinear] <nonlin>: ((1.000000 * <_var0_>) + ((-1.000000) * <_var8_>) + ((-1.000000) * <_var24_>) + (1.000000 * <_var27_>)) >= -0;
violation: left hand side is violated by 250 (scaled: 250)
all 1 solutions given by solution candidate storage are infeasible

presolving:
(round 1, fast)       0 del vars, 0 del conss, 0 add conss, 1900 chg bounds, 0 chg sides, 0 chg coeffs, 2498 upgd conss, 0 impls, 0 clqs
(round 2, fast)       801 del vars, 801 del conss, 0 add conss, 5608 chg bounds, 0 chg sides, 0 chg coeffs, 2498 upgd conss, 0 impls, 0 clqs
(round 3, fast)       801 del vars, 801 del conss, 0 add conss, 6911 chg bounds, 0 chg sides, 0 chg coeffs, 2498 upgd conss, 0 impls, 0 clqs
(round 4, fast)       801 del vars, 801 del conss, 0 add conss, 7508 chg bounds, 0 chg sides, 0 chg coeffs, 2498 upgd conss, 0 impls, 0 clqs
(round 5, fast)       801 del vars, 801 del conss, 0 add conss, 7613 chg bounds, 0 chg sides, 0 chg coeffs, 2498 upgd conss, 0 impls, 0 clqs
(round 6, fast)       801 del vars, 801 del conss, 800 add conss, 7613 chg bounds, 0 chg sides, 0 chg coeffs, 2498 upgd conss, 0 impls, 0 clqs
(round 7, fast)       801 del vars, 801 del conss, 800 add conss, 7813 chg bounds, 0 chg sides, 0 chg coeffs, 2898 upgd conss, 0 impls, 0 clqs
presolving (8 rounds: 8 fast, 1 medium, 1 exhaustive):
 801 deleted vars, 801 deleted constraints, 800 added constraints, 7813 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 3805 variables (0 bin, 0 int, 0 impl, 3805 cont) and 4097 constraints
    700 constraints of type <linear>
   1397 constraints of type <quadratic>
   2000 constraints of type <nonlinear>
Presolving Time: 0.67

******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************


  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 228300 |147135 | 50972k| 223.2 |3100M|-1.183180e+05 |-1.069712e+05 |  10.61%
 228400 |147235 | 51054k| 223.4 |3108M|-1.183180e+05 |-1.069712e+05 |  10.61%
 228500 |147335 | 51120k| 223.6 |3114M|-1.183180e+05 |-1.069712e+05 |  10.61%
 228600 |147435 | 51164k| 223.7 |3118M|-1.183180e+05 |-1.069712e+05 |  10.61%
 228700 |147535 | 51242k| 224.0 |3123M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 228800 |147635 | 51310k| 224.2 |3129M|-1.183180e+05 |-1.069712e+05 |  10.61%
 228900 |147735 | 51380k| 224.4 |3135M|-1.183180e+05 |-1.069712e+05 |  10.61%
 229000 |147835 | 51446k| 224.6 |3141M|-1.183180e+05 |-1.069712e+05 |  10.61%
 229100 |147935 | 51499k| 224.7 |3146M|-1.183180e+05 |-1.069712e+05 |  10.61%
 229200 |148035 | 51555k| 224.8 |3150M|-1.183180e+05 |-1.069712e+05 |  10.61%
 229300 |148135 | 51603k| 224.9 |3154M|-1.183180e+05 |-1.069712e+05 |  10.61%
 229400 |148235 | 51679k| 225.2 |3160M|-1.183180e+05 |-1.069712e+05 |  10.61%
 229500 |148335 | 51743k| 225.4 |3165M|-1.183180e+05 |-1.069712e+05 |  10.61%
 229600 |148435 | 51836k| 225.7 |3172M|-1.183180e+05 |-1.069712e+05 |  10.61%
 229700 |148535 | 51902k| 225.9 |3177M|-1.183180e+05 |-1.069712e+05 |  10.61%
 229800 |148635 | 51973k| 226.1 |3182M|-1.183180e+05 |-1.069712e+05 |  10.61%
 229900 |148735 | 52023k| 226.2 |3186M|-1.183180e+05 |-1.069712e+05 |  10.61%
 230000 |148835 | 52090k| 226.4 |3192M|-1.183180e+05 |-1.069712e+05 |  10.61%
 230100 |148935 | 52177k| 226.7 |3198M|-1.183180e+05 |-1.069712e+05 |  10.61%
 230200 |149035 | 52251k| 226.9 |3204M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 230300 |149135 | 52324k| 227.1 |3210M|-1.183180e+05 |-1.069712e+05 |  10.61%
 230400 |149235 | 52384k| 227.3 |3215M|-1.183180e+05 |-1.069712e+05 |  10.61%
 230500 |149333 | 52417k| 227.3 |3218M|-1.183180e+05 |-1.069712e+05 |  10.61%
 230600 |149433 | 52487k| 227.5 |3222M|-1.183180e+05 |-1.069712e+05 |  10.61%
 230700 |149533 | 52554k| 227.7 |3227M|-1.183180e+05 |-1.069712e+05 |  10.61%
 230800 |149631 | 52618k| 227.9 |3232M|-1.183180e+05 |-1.069712e+05 |  10.61%
 230900 |149729 | 52689k| 228.1 |3237M|-1.183180e+05 |-1.069712e+05 |  10.61%
 231000 |149829 | 52743k| 228.2 |3242M|-1.183180e+05 |-1.069712e+05 |  10.61%
 231100 |149927 | 52777k| 228.3 |3246M|-1.183180e+05 |-1.069712e+05 |  10.61%
 231200 |150023 | 52839k| 228.4 |3250M|-1.183180e+05 |-1.069712e+05 |  10.61%
 231300 |150075 | 52851k| 228.4 |3252M|-1.183180e+05 |-1.069712e+05 |  10.61%
 231400 |150155 | 52949k| 228.7 |3256M|-1.183180e+05 |-1.069712e+05 |  10.61%
 231500 |150255 | 52984k| 228.8 |3258M|-1.183180e+05 |-1.069712e+05 |  10.61%
 231600 |150347 | 53036k| 228.9 |3262M|-1.183180e+05 |-1.069712e+05 |  10.61%
 231700 |150447 | 53098k| 229.1 |3266M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 231800 |150537 | 53171k| 229.3 |3272M|-1.183180e+05 |-1.069712e+05 |  10.61%
 231900 |150637 | 53276k| 229.6 |3277M|-1.183180e+05 |-1.069712e+05 |  10.61%
 232000 |150713 | 53328k| 229.8 |3280M|-1.183180e+05 |-1.069712e+05 |  10.61%
 232100 |150801 | 53408k| 230.0 |3283M|-1.183180e+05 |-1.069712e+05 |  10.61%
 232200 |150897 | 53458k| 230.1 |3286M|-1.183180e+05 |-1.069712e+05 |  10.61%
 232300 |150979 | 53516k| 230.3 |3290M|-1.183180e+05 |-1.069712e+05 |  10.61%
 232400 |151075 | 53583k| 230.5 |3293M|-1.183180e+05 |-1.069712e+05 |  10.61%
 232500 |151155 | 53608k| 230.5 |3295M|-1.183180e+05 |-1.069712e+05 |  10.61%
 232600 |151249 | 53682k| 230.7 |3299M|-1.183180e+05 |-1.069712e+05 |  10.61%
 232700 |151335 | 53732k| 230.8 |3302M|-1.183180e+05 |-1.069712e+05 |  10.61%
 232800 |151409 | 53792k| 231.0 |3305M|-1.183180e+05 |-1.069712e+05 |  10.61%
 232900 |151489 | 53818k| 231.0 |3307M|-1.183180e+05 |-1.069712e+05 |  10.61%
 233000 |151575 | 53867k| 231.1 |3309M|-1.183180e+05 |-1.069712e+05 |  10.61%
 233100 |151671 | 53929k| 231.3 |3312M|-1.183180e+05 |-1.069712e+05 |  10.61%
 233200 |151739 | 53985k| 231.4 |3315M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 233300 |151811 | 54009k| 231.4 |3316M|-1.183180e+05 |-1.069712e+05 |  10.61%
 233400 |151889 | 54053k| 231.5 |3318M|-1.183180e+05 |-1.069712e+05 |  10.61%
 233500 |151975 | 54107k| 231.6 |3320M|-1.183180e+05 |-1.069712e+05 |  10.61%
 233600 |152041 | 54151k| 231.7 |3322M|-1.183180e+05 |-1.069712e+05 |  10.61%
 233700 |152105 | 54163k| 231.7 |3323M|-1.183180e+05 |-1.069712e+05 |  10.61%
 233800 |152153 | 54174k| 231.6 |3324M|-1.183180e+05 |-1.069712e+05 |  10.61%
 233900 |152233 | 54225k| 231.7 |3326M|-1.183180e+05 |-1.069712e+05 |  10.61%
 234000 |152299 | 54236k| 231.7 |3326M|-1.183180e+05 |-1.069712e+05 |  10.61%
 234100 |152377 | 54276k| 231.7 |3328M|-1.183180e+05 |-1.069712e+05 |  10.61%
 234200 |152457 | 54302k| 231.8 |3330M|-1.183180e+05 |-1.069712e+05 |  10.61%
 234300 |152521 | 54313k| 231.7 |3331M|-1.183180e+05 |-1.069712e+05 |  10.61%
 234400 |152565 | 54323k| 231.6 |3331M|-1.183180e+05 |-1.069712e+05 |  10.61%
 234500 |152649 | 54338k| 231.6 |3332M|-1.183180e+05 |-1.069712e+05 |  10.61%
 234600 |152701 | 54372k| 231.7 |3334M|-1.183180e+05 |-1.069712e+05 |  10.61%
 234700 |152755 | 54383k| 231.6 |3334M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 234800 |152849 | 54419k| 231.7 |3336M|-1.183180e+05 |-1.069712e+05 |  10.61%
 234900 |152891 | 54432k| 231.6 |3336M|-1.183180e+05 |-1.069712e+05 |  10.61%
 235000 |152941 | 54439k| 231.6 |3337M|-1.183180e+05 |-1.069712e+05 |  10.61%
 235100 |153025 | 54472k| 231.6 |3339M|-1.183180e+05 |-1.069712e+05 |  10.61%
 235200 |153089 | 54502k| 231.6 |3340M|-1.183180e+05 |-1.069712e+05 |  10.61%
 235300 |153133 | 54509k| 231.6 |3340M|-1.183180e+05 |-1.069712e+05 |  10.61%
 235400 |153215 | 54533k| 231.6 |3341M|-1.183180e+05 |-1.069712e+05 |  10.61%
 235500 |153257 | 54543k| 231.5 |3342M|-1.183180e+05 |-1.069712e+05 |  10.61%
 235600 |153319 | 54550k| 231.4 |3342M|-1.183180e+05 |-1.069712e+05 |  10.61%
 235700 |153389 | 54568k| 231.4 |3343M|-1.183180e+05 |-1.069712e+05 |  10.61%
 235800 |153455 | 54584k| 231.4 |3344M|-1.183180e+05 |-1.069712e+05 |  10.61%
 235900 |153497 | 54595k| 231.3 |3344M|-1.183180e+05 |-1.069712e+05 |  10.61%
 236000 |153577 | 54623k| 231.4 |3346M|-1.183180e+05 |-1.069712e+05 |  10.61%
 236100 |153639 | 54653k| 231.4 |3346M|-1.183180e+05 |-1.069712e+05 |  10.61%
 236200 |153681 | 54664k| 231.3 |3347M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 236300 |153733 | 54675k| 231.3 |3348M|-1.183180e+05 |-1.069712e+05 |  10.61%
 236400 |153803 | 54692k| 231.3 |3348M|-1.183180e+05 |-1.069712e+05 |  10.61%
 236500 |153847 | 54704k| 231.2 |3349M|-1.183180e+05 |-1.069712e+05 |  10.61%
 236600 |153929 | 54717k| 231.2 |3350M|-1.183180e+05 |-1.069712e+05 |  10.61%
 236700 |153989 | 54744k| 231.2 |3351M|-1.183180e+05 |-1.069712e+05 |  10.61%
 236800 |154035 | 54756k| 231.1 |3351M|-1.183180e+05 |-1.069712e+05 |  10.61%
 236900 |154113 | 54787k| 231.2 |3352M|-1.183180e+05 |-1.069712e+05 |  10.61%
 237000 |154177 | 54823k| 231.2 |3353M|-1.183180e+05 |-1.069712e+05 |  10.61%
 237100 |154225 | 54837k| 231.2 |3354M|-1.183180e+05 |-1.069712e+05 |  10.61%
 237200 |154295 | 54879k| 231.3 |3355M|-1.183180e+05 |-1.069712e+05 |  10.61%
 237300 |154355 | 54886k| 231.2 |3355M|-1.183180e+05 |-1.069712e+05 |  10.61%
 237400 |154387 | 54929k| 231.3 |3356M|-1.183180e+05 |-1.069712e+05 |  10.61%
 237500 |154437 | 54946k| 231.3 |3357M|-1.183180e+05 |-1.069712e+05 |  10.61%
 237600 |154485 | 54957k| 231.2 |3357M|-1.183180e+05 |-1.069712e+05 |  10.61%
 237700 |154523 | 54970k| 231.2 |3358M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 237800 |154585 | 54976k| 231.1 |3359M|-1.183180e+05 |-1.069712e+05 |  10.61%
 237900 |154619 | 54992k| 231.1 |3359M|-1.183180e+05 |-1.069712e+05 |  10.61%
 238000 |154669 | 55007k| 231.0 |3360M|-1.183180e+05 |-1.069712e+05 |  10.61%
 238100 |154723 | 55014k| 231.0 |3361M|-1.183180e+05 |-1.069712e+05 |  10.61%
 238200 |154751 | 55027k| 230.9 |3361M|-1.183180e+05 |-1.069712e+05 |  10.61%
 238300 |154811 | 55034k| 230.8 |3362M|-1.183180e+05 |-1.069712e+05 |  10.61%
 238400 |154849 | 55047k| 230.8 |3362M|-1.183180e+05 |-1.069712e+05 |  10.61%
 238500 |154899 | 55061k| 230.8 |3363M|-1.183180e+05 |-1.069712e+05 |  10.61%
 238600 |154959 | 55068k| 230.7 |3364M|-1.183180e+05 |-1.069712e+05 |  10.61%
 238700 |154991 | 55089k| 230.7 |3364M|-1.183180e+05 |-1.069712e+05 |  10.61%
 238800 |155037 | 55098k| 230.6 |3365M|-1.183180e+05 |-1.069712e+05 |  10.61%
 238900 |155093 | 55114k| 230.6 |3366M|-1.183180e+05 |-1.069712e+05 |  10.61%
 239000 |155125 | 55138k| 230.6 |3366M|-1.183180e+05 |-1.069712e+05 |  10.61%
 239100 |155183 | 55145k| 230.5 |3367M|-1.183180e+05 |-1.069712e+05 |  10.61%
 239200 |155227 | 55162k| 230.5 |3368M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 239300 |155277 | 55181k| 230.5 |3368M|-1.183180e+05 |-1.069712e+05 |  10.61%
 239400 |155337 | 55188k| 230.4 |3369M|-1.183180e+05 |-1.069712e+05 |  10.61%
 239500 |155369 | 55208k| 230.4 |3370M|-1.183180e+05 |-1.069712e+05 |  10.61%
 239600 |155419 | 55216k| 230.4 |3370M|-1.183180e+05 |-1.069712e+05 |  10.61%
 239700 |155461 | 55229k| 230.3 |3371M|-1.183180e+05 |-1.069712e+05 |  10.61%
 239800 |155511 | 55247k| 230.3 |3372M|-1.183180e+05 |-1.069712e+05 |  10.61%
 239900 |155569 | 55254k| 230.2 |3373M|-1.183180e+05 |-1.069712e+05 |  10.61%
 240000 |155619 | 55272k| 230.2 |3374M|-1.183180e+05 |-1.069712e+05 |  10.61%
 240100 |155669 | 55291k| 230.2 |3375M|-1.183180e+05 |-1.069712e+05 |  10.61%
 240200 |155731 | 55300k| 230.1 |3375M|-1.183180e+05 |-1.069712e+05 |  10.61%
 240300 |155773 | 55320k| 230.1 |3376M|-1.183180e+05 |-1.069712e+05 |  10.61%
 240400 |155821 | 55330k| 230.1 |3376M|-1.183180e+05 |-1.069712e+05 |  10.61%
 240500 |155895 | 55349k| 230.0 |3377M|-1.183180e+05 |-1.069712e+05 |  10.61%
 240600 |155951 | 55413k| 230.2 |3381M|-1.183180e+05 |-1.069712e+05 |  10.61%
 240700 |156051 | 55444k| 230.2 |3384M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 240800 |156103 | 55452k| 230.2 |3385M|-1.183180e+05 |-1.069712e+05 |  10.61%
 240900 |156195 | 55461k| 230.1 |3386M|-1.183180e+05 |-1.069712e+05 |  10.61%
 241000 |156243 | 55468k| 230.1 |3386M|-1.183180e+05 |-1.069712e+05 |  10.61%
 241100 |156289 | 55479k| 230.0 |3387M|-1.183180e+05 |-1.069712e+05 |  10.61%
 241200 |156379 | 55490k| 230.0 |3388M|-1.183180e+05 |-1.069712e+05 |  10.61%
 241300 |156431 | 55499k| 229.9 |3388M|-1.183180e+05 |-1.069712e+05 |  10.61%
 241400 |156477 | 55510k| 229.9 |3389M|-1.183180e+05 |-1.069712e+05 |  10.61%
 241500 |156563 | 55522k| 229.8 |3390M|-1.183180e+05 |-1.069712e+05 |  10.61%
 241600 |156613 | 55534k| 229.8 |3391M|-1.183180e+05 |-1.069712e+05 |  10.61%
 241700 |156663 | 55541k| 229.7 |3391M|-1.183180e+05 |-1.069712e+05 |  10.61%
 241800 |156731 | 55551k| 229.6 |3392M|-1.183180e+05 |-1.069712e+05 |  10.61%
 241900 |156775 | 55569k| 229.6 |3393M|-1.183180e+05 |-1.069712e+05 |  10.61%
 242000 |156837 | 55578k| 229.6 |3393M|-1.183180e+05 |-1.069712e+05 |  10.61%
 242100 |156891 | 55596k| 229.5 |3394M|-1.183180e+05 |-1.069712e+05 |  10.61%
 242200 |156939 | 55610k| 229.5 |3395M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 242300 |157007 | 55622k| 229.5 |3396M|-1.183180e+05 |-1.069712e+05 |  10.61%
 242400 |157059 | 55641k| 229.4 |3396M|-1.183180e+05 |-1.069712e+05 |  10.61%
 242500 |157109 | 55649k| 229.4 |3397M|-1.183180e+05 |-1.069712e+05 |  10.61%
 242600 |157181 | 55667k| 229.4 |3398M|-1.183180e+05 |-1.069712e+05 |  10.61%
 242700 |157233 | 55685k| 229.3 |3399M|-1.183180e+05 |-1.069712e+05 |  10.61%
 242800 |157283 | 55694k| 229.3 |3399M|-1.183180e+05 |-1.069712e+05 |  10.61%
 242900 |157359 | 55711k| 229.3 |3400M|-1.183180e+05 |-1.069712e+05 |  10.61%
 243000 |157415 | 55728k| 229.2 |3401M|-1.183180e+05 |-1.069712e+05 |  10.61%
 243100 |157463 | 55737k| 229.2 |3401M|-1.183180e+05 |-1.069712e+05 |  10.61%
 243200 |157537 | 55752k| 229.1 |3402M|-1.183180e+05 |-1.069712e+05 |  10.61%
 243300 |157603 | 55770k| 229.1 |3403M|-1.183180e+05 |-1.069712e+05 |  10.61%
 243400 |157647 | 55779k| 229.1 |3403M|-1.183180e+05 |-1.069712e+05 |  10.61%
 243500 |157719 | 55795k| 229.0 |3404M|-1.183180e+05 |-1.069712e+05 |  10.61%
 243600 |157787 | 55812k| 229.0 |3405M|-1.183180e+05 |-1.069712e+05 |  10.61%
 243700 |157829 | 55821k| 229.0 |3405M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 243800 |157901 | 55840k| 228.9 |3406M|-1.183180e+05 |-1.069712e+05 |  10.61%
 243900 |157971 | 55858k| 228.9 |3407M|-1.183180e+05 |-1.069712e+05 |  10.61%
 244000 |158013 | 55869k| 228.9 |3407M|-1.183180e+05 |-1.069712e+05 |  10.61%
 244100 |158083 | 55884k| 228.8 |3408M|-1.183180e+05 |-1.069712e+05 |  10.61%
 244200 |158155 | 55907k| 228.8 |3409M|-1.183180e+05 |-1.069712e+05 |  10.61%
 244300 |158197 | 55918k| 228.8 |3410M|-1.183180e+05 |-1.069712e+05 |  10.61%
 244400 |158265 | 55950k| 228.8 |3411M|-1.183180e+05 |-1.069712e+05 |  10.61%
 244500 |158313 | 55961k| 228.8 |3411M|-1.183180e+05 |-1.069712e+05 |  10.61%
 244600 |158373 | 55968k| 228.7 |3412M|-1.183180e+05 |-1.069712e+05 |  10.61%
 244700 |158431 | 55995k| 228.7 |3413M|-1.183180e+05 |-1.069712e+05 |  10.61%
 244800 |158493 | 56015k| 228.7 |3413M|-1.183180e+05 |-1.069712e+05 |  10.61%
 244900 |158539 | 56029k| 228.7 |3414M|-1.183180e+05 |-1.069712e+05 |  10.61%
 245000 |158615 | 56061k| 228.7 |3415M|-1.183180e+05 |-1.069712e+05 |  10.61%
 245100 |158679 | 56071k| 228.7 |3416M|-1.183180e+05 |-1.069712e+05 |  10.61%
 245200 |158725 | 56080k| 228.6 |3416M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 245300 |158779 | 56109k| 228.6 |3417M|-1.183180e+05 |-1.069712e+05 |  10.61%
 245400 |158829 | 56118k| 228.6 |3417M|-1.183180e+05 |-1.069712e+05 |  10.61%
 245500 |158881 | 56161k| 228.7 |3418M|-1.183180e+05 |-1.069712e+05 |  10.61%
 245600 |158943 | 56187k| 228.7 |3419M|-1.183180e+05 |-1.069712e+05 |  10.61%
 245700 |158987 | 56198k| 228.6 |3420M|-1.183180e+05 |-1.069712e+05 |  10.61%
 245800 |159015 | 56218k| 228.6 |3420M|-1.183180e+05 |-1.069712e+05 |  10.61%
 245900 |159075 | 56226k| 228.6 |3421M|-1.183180e+05 |-1.069712e+05 |  10.61%
 246000 |159107 | 56242k| 228.5 |3422M|-1.183180e+05 |-1.069712e+05 |  10.61%
 246100 |159161 | 56255k| 228.5 |3423M|-1.183180e+05 |-1.069712e+05 |  10.61%
 246200 |159211 | 56264k| 228.4 |3423M|-1.183180e+05 |-1.069712e+05 |  10.61%
 246300 |159241 | 56287k| 228.4 |3424M|-1.183180e+05 |-1.069712e+05 |  10.61%
 246400 |159297 | 56295k| 228.4 |3424M|-1.183180e+05 |-1.069712e+05 |  10.61%
 246500 |159333 | 56307k| 228.3 |3425M|-1.183180e+05 |-1.069712e+05 |  10.61%
 246600 |159383 | 56323k| 228.3 |3425M|-1.183180e+05 |-1.069712e+05 |  10.61%
 246700 |159439 | 56331k| 228.2 |3426M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 246800 |159459 | 56345k| 228.2 |3427M|-1.183180e+05 |-1.069712e+05 |  10.61%
 246900 |159519 | 56352k| 228.1 |3427M|-1.183180e+05 |-1.069712e+05 |  10.61%
 247000 |159561 | 56375k| 228.1 |3428M|-1.183180e+05 |-1.069712e+05 |  10.61%
 247100 |159605 | 56398k| 228.1 |3429M|-1.183180e+05 |-1.069712e+05 |  10.61%
 247200 |159665 | 56405k| 228.1 |3429M|-1.183180e+05 |-1.069712e+05 |  10.61%
 247300 |159697 | 56423k| 228.1 |3430M|-1.183180e+05 |-1.069712e+05 |  10.61%
 247400 |159745 | 56431k| 228.0 |3430M|-1.183180e+05 |-1.069712e+05 |  10.61%
 247500 |159807 | 56449k| 228.0 |3431M|-1.183180e+05 |-1.069712e+05 |  10.61%
 247600 |159841 | 56472k| 228.0 |3432M|-1.183180e+05 |-1.069712e+05 |  10.61%
 247700 |159897 | 56481k| 227.9 |3432M|-1.183180e+05 |-1.069712e+05 |  10.61%
 247800 |159949 | 56503k| 227.9 |3433M|-1.183180e+05 |-1.069712e+05 |  10.61%
 247900 |159997 | 56523k| 227.9 |3434M|-1.183180e+05 |-1.069712e+05 |  10.61%
 248000 |160057 | 56530k| 227.8 |3435M|-1.183180e+05 |-1.069712e+05 |  10.61%
 248100 |160099 | 56552k| 227.8 |3436M|-1.183180e+05 |-1.069712e+05 |  10.61%
 248200 |160147 | 56561k| 227.8 |3436M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 248300 |160217 | 56579k| 227.8 |3437M|-1.183180e+05 |-1.069712e+05 |  10.61%
 248400 |160243 | 56592k| 227.7 |3438M|-1.183180e+05 |-1.069712e+05 |  10.61%
 248500 |160303 | 56599k| 227.7 |3438M|-1.183180e+05 |-1.069712e+05 |  10.61%
 248600 |160353 | 56619k| 227.7 |3439M|-1.183180e+05 |-1.069712e+05 |  10.61%
 248700 |160401 | 56638k| 227.6 |3440M|-1.183180e+05 |-1.069712e+05 |  10.61%
 248800 |160459 | 56646k| 227.6 |3440M|-1.183180e+05 |-1.069712e+05 |  10.61%
 248900 |160517 | 56664k| 227.6 |3441M|-1.183180e+05 |-1.069712e+05 |  10.61%
 249000 |160565 | 56683k| 227.5 |3442M|-1.183180e+05 |-1.069712e+05 |  10.61%
 249100 |160629 | 56693k| 227.5 |3443M|-1.183180e+05 |-1.069712e+05 |  10.61%
 249200 |160685 | 56715k| 227.5 |3444M|-1.183180e+05 |-1.069712e+05 |  10.61%
 249300 |160733 | 56725k| 227.4 |3444M|-1.183180e+05 |-1.069712e+05 |  10.61%
 249400 |160803 | 56741k| 227.4 |3445M|-1.183180e+05 |-1.069712e+05 |  10.61%
 249500 |160859 | 56760k| 227.4 |3446M|-1.183180e+05 |-1.069712e+05 |  10.61%
 249600 |160907 | 56768k| 227.3 |3446M|-1.183180e+05 |-1.069712e+05 |  10.61%
 249700 |160981 | 56787k| 227.3 |3448M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 249800 |161041 | 56807k| 227.3 |3449M|-1.183180e+05 |-1.069712e+05 |  10.61%
 249900 |161087 | 56817k| 227.3 |3449M|-1.183180e+05 |-1.069712e+05 |  10.61%
 250000 |161157 | 56835k| 227.2 |3450M|-1.183180e+05 |-1.069712e+05 |  10.61%
 250100 |161227 | 56857k| 227.2 |3451M|-1.183180e+05 |-1.069712e+05 |  10.61%
 250200 |161287 | 56865k| 227.2 |3453M|-1.183180e+05 |-1.069712e+05 |  10.61%
 250300 |161387 | 56923k| 227.3 |3459M|-1.183180e+05 |-1.069712e+05 |  10.61%
 250400 |161487 | 56973k| 227.4 |3465M|-1.183180e+05 |-1.069712e+05 |  10.61%
 250500 |161587 | 56985k| 227.4 |3466M|-1.183180e+05 |-1.069712e+05 |  10.61%
 250600 |161631 | 56993k| 227.3 |3467M|-1.183180e+05 |-1.069712e+05 |  10.61%
 250700 |161679 | 57005k| 227.3 |3468M|-1.183180e+05 |-1.069712e+05 |  10.61%
 250800 |161775 | 57018k| 227.2 |3469M|-1.183180e+05 |-1.069712e+05 |  10.61%
 250900 |161827 | 57032k| 227.2 |3469M|-1.183180e+05 |-1.069712e+05 |  10.61%
 251000 |161887 | 57039k| 227.2 |3470M|-1.183180e+05 |-1.069712e+05 |  10.61%
 251100 |161987 | 57120k| 227.4 |3475M|-1.183180e+05 |-1.069712e+05 |  10.61%
 251200 |162081 | 57134k| 227.3 |3476M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 251300 |162129 | 57148k| 227.3 |3477M|-1.183180e+05 |-1.069712e+05 |  10.61%
 251400 |162183 | 57157k| 227.3 |3477M|-1.183180e+05 |-1.069712e+05 |  10.61%
 251500 |162267 | 57171k| 227.2 |3478M|-1.183180e+05 |-1.069712e+05 |  10.61%
 251600 |162313 | 57191k| 227.2 |3479M|-1.183180e+05 |-1.069712e+05 |  10.61%
 251700 |162365 | 57202k| 227.2 |3479M|-1.183180e+05 |-1.069712e+05 |  10.61%
 251800 |162455 | 57220k| 227.1 |3480M|-1.183180e+05 |-1.069712e+05 |  10.61%
 251900 |162497 | 57238k| 227.1 |3481M|-1.183180e+05 |-1.069712e+05 |  10.61%
 252000 |162547 | 57250k| 227.1 |3482M|-1.183180e+05 |-1.069712e+05 |  10.61%
 252100 |162637 | 57274k| 227.1 |3483M|-1.183180e+05 |-1.069712e+05 |  10.61%
 252200 |162681 | 57303k| 227.1 |3483M|-1.183180e+05 |-1.069712e+05 |  10.61%
 252300 |162729 | 57315k| 227.1 |3484M|-1.183180e+05 |-1.069712e+05 |  10.61%
 252400 |162823 | 57325k| 227.0 |3485M|-1.183180e+05 |-1.069712e+05 |  10.61%
 252500 |162865 | 57340k| 227.0 |3485M|-1.183180e+05 |-1.069712e+05 |  10.61%
 252600 |162915 | 57353k| 227.0 |3486M|-1.183180e+05 |-1.069712e+05 |  10.61%
 252700 |163001 | 57367k| 226.9 |3487M|-1.183180e+05 |-1.069712e+05 |  10.61%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
