WARNING: using JuMP.getdual in module Main conflicts with an existing identifier.
  [nonlinear] <nonlin>: ((1044.807275 * <_var1_>) + (1079.403542 * <_var2_>) + (74.544203 * <_var3_>) + (36.332469 * <_var4_>) + (41.343844 * <_var5_>) + (43.223109 * <_var6_>) + (43.849531 * <_var7_>) + (59.510078 * <_var8_>) + (1.009401 * <_var9_>) + ((-1.000000) * <_var10_>) + ((-1.000000) * <_var16_>)) == -0;
violation: left hand side is violated by 1003179.49305028 (scaled: 1003179.49305028)
all 1 solutions given by solution candidate storage are infeasible

presolving:
(round 1, fast)       0 del vars, 0 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 1196 upgd conss, 0 impls, 0 clqs
(round 2, fast)       2 del vars, 100 del conss, 0 add conss, 1397 chg bounds, 0 chg sides, 0 chg coeffs, 1196 upgd conss, 0 impls, 0 clqs
(round 3, fast)       2 del vars, 100 del conss, 0 add conss, 1605 chg bounds, 0 chg sides, 0 chg coeffs, 1196 upgd conss, 0 impls, 0 clqs
(round 4, exhaustive) 2 del vars, 496 del conss, 0 add conss, 1605 chg bounds, 0 chg sides, 0 chg coeffs, 1196 upgd conss, 0 impls, 0 clqs
presolving (5 rounds: 5 fast, 2 medium, 2 exhaustive):
 2 deleted vars, 496 deleted constraints, 0 added constraints, 1605 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 1604 variables (0 bin, 0 int, 0 impl, 1604 cont) and 700 constraints
    699 constraints of type <linear>
      1 constraints of type <quadratic>
Presolving Time: 0.69

******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************


  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 12856k|     - |  39M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 12867k|     - |  39M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 12875k|     - |  39M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 12881k|     - |  39M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 12889k|     - |  39M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 12899k|     - |  39M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 12906k|     - |  39M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 12913k|     - |  39M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 12921k|     - |  39M| 0.000000e+00 | 2.653676e+02 |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 12932k|     - |  39M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 12939k|     - |  39M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 12950k|     - |  39M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 12959k|     - |  39M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 12967k|     - |  39M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 12975k|     - |  39M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 12983k|     - |  39M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 12990k|     - |  39M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 12999k|     - |  39M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13007k|     - |  39M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13014k|     - |  39M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13020k|     - |  39M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13028k|     - |  39M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13037k|     - |  39M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13046k|     - |  39M| 0.000000e+00 | 2.653676e+02 |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 13054k|     - |  39M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13065k|     - |  39M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13073k|     - |  39M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13081k|     - |  39M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13090k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13099k|     - |  39M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13108k|     - |  39M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13116k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13123k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13131k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13138k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13148k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13155k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13163k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13171k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 13179k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13187k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13197k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13206k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13217k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13226k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13236k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13245k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13257k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13265k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13277k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13288k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13296k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13310k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13316k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 13324k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13334k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13343k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13352k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13362k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13370k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13378k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13387k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13398k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13406k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13415k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13424k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13431k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13440k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13449k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 13459k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13469k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13477k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13486k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13498k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13507k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13516k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13523k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13529k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13536k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13546k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13556k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13567k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13577k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13586k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 13597k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13605k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13615k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13624k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13637k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13645k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13655k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13664k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13673k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13683k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13691k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13700k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13708k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13717k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13733k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 13739k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13748k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13757k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13766k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13774k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13782k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13794k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13803k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13810k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13820k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13830k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13840k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13848k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13858k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13867k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 13875k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13884k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13891k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13900k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13909k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13916k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13923k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13931k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13942k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13950k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13958k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13971k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13984k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 13996k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14007k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 14017k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14026k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14038k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14048k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14057k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14066k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14076k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14084k|     - |  41M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14093k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14102k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14112k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14122k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14129k|     - |  40M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14136k|     - |  41M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14148k|     - |  41M| 0.000000e+00 | 2.653676e+02 |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 14155k|     - |  41M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14164k|     - |  41M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14172k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14183k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14191k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14199k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14210k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14217k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14227k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14237k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14246k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14254k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14262k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14271k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14281k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 14291k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14299k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14306k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14314k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14324k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14333k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14339k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14352k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14361k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14373k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14380k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14390k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14400k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14408k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14419k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 14431k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14439k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14447k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14459k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14467k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14478k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14486k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14501k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14508k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14518k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14528k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14536k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14544k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14553k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14562k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 14571k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14578k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14587k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14596k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14604k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14614k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14625k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14633k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14642k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14648k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14658k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14670k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14680k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14690k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14700k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 14710k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14720k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14729k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14738k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14745k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14754k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14763k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14771k|     - |  43M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14780k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14789k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14796k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14805k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14812k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14821k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14829k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 14837k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14846k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14855k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14865k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14874k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14883k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14893k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14901k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14910k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14919k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14928k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14936k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14945k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14955k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14964k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 14974k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14985k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 14996k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 15004k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 15012k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 15020k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 15030k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 15040k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 15050k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 15060k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 15069k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 15078k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 15087k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 15096k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 15109k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 15117k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 15124k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 15132k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 15143k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 15154k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 15162k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 15172k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 15182k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 15188k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 15199k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 15206k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 15216k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 15226k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 15234k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 15242k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 | 15252k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 15261k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 15269k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
      1 |     0 | 15279k|     - |  44M| 0.000000e+00 | 2.653676e+02 |    Inf 
